Date,Open,High,Low,Close,Adj Close,Volume
2006-05-30,158.057007,158.449997,147.556,151.119995,78.105965,6400611
2006-05-31,146.703003,151.770996,141.10699499999998,151.01400800000002,78.051186,11711032
2006-06-01,151.770996,154.453995,140.082001,142.28599499999999,73.540138,12366172
2006-06-02,144.681,152.317993,142.764999,151.358994,78.22949200000001,11566102
2006-06-05,152.537994,155.757004,146.98100300000002,150.582993,77.828407,14877478
2006-06-06,139.889999,152.729996,139.009003,146.962006,75.956909,10646024
2006-06-07,146.251999,148.705002,139.238998,142.82200600000002,73.81716899999999,8389761
2006-06-08,139.889999,141.787003,136.085999,137.973999,71.311493,11806382
2006-06-09,137.369995,147.345001,137.369995,145.093002,74.990936,9230447
2006-06-12,146.022995,146.022995,137.274994,139.488007,72.09401700000001,7494409
2006-06-13,137.274994,138.779007,131.28599499999999,133.059006,68.771202,13549491
2006-06-14,138.779007,143.66499299999998,124.608002,126.561996,65.413223,14114202
2006-06-15,131.266998,137.781998,128.057007,133.212006,68.850266,14374213
2006-06-16,135.673996,144.681,135.673996,138.85600300000002,71.767349,12645747
2006-06-19,140.848007,147.938995,139.12399299999998,147.182007,76.070625,13312394
2006-06-20,145.63900800000002,149.223007,142.190002,145.294006,75.094803,11445124
2006-06-21,145.753998,147.401993,144.488998,146.061005,75.49123399999999,8716442
2006-06-22,147.556,152.998001,147.556,149.529007,77.283676,9839212
2006-06-23,147.556,150.046997,145.304001,148.934998,84.306198,10720010
2006-06-26,143.990997,149.08900500000001,138.578003,139.996002,79.246193,7748027
2006-06-27,139.98599199999998,145.352005,138.184998,142.82200600000002,80.84587900000001,15257725
2006-06-28,141.807007,143.147995,138.35699499999998,142.09399399999998,80.433769,9454278
2006-06-29,143.147995,147.556,143.147995,146.62600700000002,82.999176,9294904
2006-06-30,148.005997,157.28999299999998,147.565002,152.317993,86.221191,16865021
2006-07-03,153.688004,154.358002,149.567993,150.975998,85.46154,9288673
2006-07-04,152.345993,155.335999,152.345993,152.882996,86.54100799999999,10922541
2006-07-05,152.345993,154.263,150.621994,153.57299799999998,86.931602,12125443
2006-07-06,152.921005,154.703003,150.813004,152.988007,86.600464,9536530
2006-07-07,154.263,155.087006,146.425003,147.709,83.61222099999999,8123979
2006-07-10,148.897003,151.71400500000001,145.496002,150.813004,85.36927,7033110
2006-07-11,151.167999,151.167999,144.173004,144.96899399999998,82.061211,10211631
2006-07-12,144.173004,148.11099199999998,141.51899699999998,147.574997,83.536362,11884036
2006-07-13,147.574997,148.130005,144.882004,147.556,83.525612,8479089
2006-07-14,145.591003,145.591003,140.848007,141.701004,80.211327,9400868
2006-07-17,141.76800500000002,141.76800500000002,132.417007,133.25,75.427551,8444173
2006-07-18,134.151001,136.057999,130.884003,132.024002,74.733559,12155225
2006-07-19,133.949997,134.141006,125.584999,126.322998,71.506439,11664745
2006-07-20,128.421005,134.046005,128.421005,131.957001,74.695633,14831410
2006-07-21,131.229004,137.973999,127.444,128.862,72.94367199999999,5684097
2006-07-24,127.444,131.841995,124.961998,131.171005,74.25071700000001,7660233
2006-07-25,133.375,135.626999,132.272995,134.477005,76.122101,14374328
2006-07-26,135.100006,140.445999,135.100006,139.66000400000001,79.055992,16190697
2006-07-27,139.507004,142.487,138.261002,141.567001,80.135468,12589127
2006-07-28,141.807007,143.53100600000002,137.591003,139.621994,79.034485,10020200
2006-07-31,141.23199499999998,143.53100600000002,140.848007,142.199005,80.493225,4574760
2006-08-01,140.848007,141.807007,137.973999,140.19700600000002,79.35996999999999,4938507
2006-08-02,141.470993,145.735001,140.475006,145.32299799999998,82.261597,6727506
2006-08-03,148.51400800000002,151.19700600000002,145.63900800000002,147.354004,83.41127,12359253
2006-08-04,148.130005,149.261002,144.403,145.42799399999998,82.32103000000001,4744660
2006-08-07,146.53999299999998,146.923004,143.17700200000002,143.626999,81.301559,6890241
2006-08-08,143.723007,147.556,143.723007,147.009003,83.21597299999999,3557172
2006-08-09,143.626999,153.496002,142.190002,152.029999,86.058144,11189053
2006-08-10,151.770996,152.729996,149.490997,151.283005,85.635307,6416794
2006-08-11,151.770996,155.451004,151.01400800000002,151.369003,85.68400600000001,9728859
2006-08-14,152.537994,154.070999,151.684998,153.429001,86.850075,4837954
2006-08-16,155.162994,158.095001,154.654999,156.667999,88.68354000000001,6465267
2006-08-17,157.520004,161.352997,156.96499599999999,160.490997,90.847603,12739317
2006-08-18,160.970001,164.207993,160.011993,162.87600700000002,92.197662,15356587
2006-08-21,162.886002,165.386993,160.912003,164.524002,93.130531,9427581
2006-08-22,163.854004,165.759995,160.988998,161.994995,91.698944,6734405
2006-08-23,161.73599199999998,164.016998,161.007996,162.369003,91.910667,11536874
2006-08-24,162.694,165.569,160.654007,164.820999,93.298637,12357374
2006-08-25,164.80200200000002,166.33500700000002,162.253998,163.287994,92.43085500000001,6324757
2006-08-28,161.352997,164.80200200000002,161.352997,163.287994,92.43085500000001,2958593
2006-08-29,166.91000400000001,166.91000400000001,161.496994,162.005005,91.70461999999999,4219571
2006-08-30,162.005005,164.80200200000002,162.005005,163.699997,92.664085,4366855
2006-08-31,163.470001,165.376999,160.5,162.091003,91.75329599999999,9743992
2006-09-01,161.73599199999998,166.498001,161.57299799999998,165.348007,93.596962,6378637
2006-09-04,166.71899399999998,172.276001,166.71899399999998,171.931,97.323326,7433072
2006-09-05,172.276001,172.468002,168.826996,169.899994,96.173645,5287934
2006-09-06,170.550995,171.863998,169.21000700000002,169.755997,96.09214,4665320
2006-09-07,169.21000700000002,172.429001,168.615997,172.016998,97.372017,7294018
2006-09-08,172.294998,173.578995,171.222,172.371994,97.572968,8234536
2006-09-11,172.658997,172.832001,160.078995,162.406998,91.932167,9586058
2006-09-12,155.46000700000002,164.57200600000002,155.46000700000002,163.62399299999998,92.621063,8239660
2006-09-13,164.227005,168.520004,164.227005,166.757004,94.394547,7293412
2006-09-14,166.71899399999998,168.634995,165.042007,165.798996,93.852249,5065558
2006-09-15,166.14399699999998,167.67700200000002,164.266006,166.651993,94.335091,4948776
2006-09-18,166.699005,167.485001,164.274994,164.841003,93.309967,3995218
2006-09-19,164.80200200000002,165.645004,157.912994,159.32200600000002,90.185875,6791614
2006-09-20,158.996002,161.92799399999998,157.520004,161.401001,91.362701,10539434
2006-09-21,166.679993,166.679993,160.625,162.397003,91.926521,6184352
2006-09-22,162.292007,162.292007,159.675995,160.16499299999998,90.663055,8256098
2006-09-25,160.585999,164.304001,160.585999,162.436005,91.948593,9852748
2006-09-26,162.886002,164.725998,162.186996,164.408997,93.065414,7337617
2006-09-27,164.820999,166.048004,162.886002,163.326996,92.45294200000001,4494705
2006-09-28,164.725998,164.725998,160.567001,161.276001,91.291962,7909697
2006-09-29,161.487,166.009995,161.487,165.128006,93.472427,6049973
2006-10-03,165.128006,168.022003,163.91099499999999,166.690002,94.356606,7603760
2006-10-04,167.082993,169.727005,166.766998,168.664001,95.474007,14836759
2006-10-05,169.21000700000002,172.850998,169.21000700000002,171.259995,96.943497,11080892
2006-10-06,171.509003,172.276001,169.630997,171.164001,96.88916,3451443
2006-10-09,170.934006,173.406998,162.886002,172.591995,97.697502,4938282
2006-10-10,173.809006,175.341995,173.809006,174.412994,98.72829399999999,4367956
2006-10-11,174.087006,175.649002,167.455994,168.759003,95.52778599999999,4602287
2006-10-12,169.78500400000001,173.694,168.807007,172.880005,97.860527,3812053
2006-10-13,173.617004,175.820999,171.988007,174.804993,98.950172,5214345
2006-10-16,175.341995,176.41499299999998,172.658997,173.445007,98.18034399999999,4343440
2006-10-17,169.08500700000002,174.766998,169.08500700000002,172.343002,97.55654100000001,3296415
2006-10-18,172.468002,174.37399299999998,169.507004,170.05299399999998,96.260254,5972011
2006-10-19,171.89300500000002,171.89300500000002,168.884003,170.42700200000002,96.47197,3071634
2006-10-20,171.317993,172.841003,169.028,170.272995,96.384811,1899138
2006-10-23,169.593002,171.317993,168.098007,168.462006,95.359673,2169867
2006-10-26,169.966995,170.119995,165.951996,167.016006,94.54115300000001,4098944
2006-10-27,168.223007,170.723999,168.145996,169.908997,96.178749,4599109
2006-10-30,171.12600700000002,172.371994,161.01800500000002,162.742004,92.121796,13694008
2006-10-31,162.694,162.886002,157.904007,158.621994,89.789635,15471313
2006-11-01,159.082001,161.113007,158.057007,158.891006,89.94191,8052628
2006-11-02,159.436996,161.832001,158.669998,158.98599199999998,89.995674,10948565
2006-11-03,159.436996,160.395004,154.684006,156.255997,88.450333,13345577
2006-11-06,156.561996,157.48199499999998,155.039001,156.371002,88.515427,12595008
2006-11-07,157.136993,159.225998,156.466003,156.888,88.808075,7416644
2006-11-08,158.076004,158.076004,151.867004,153.73599199999998,87.02385699999999,9838888
2006-11-09,155.220993,155.766998,151.962997,153.936996,87.13763399999999,11336665
2006-11-10,154.263,157.425003,152.729996,156.792007,88.753738,12015800
2006-11-13,157.904007,159.992004,157.35699499999998,159.761993,90.434937,7055376
2006-11-14,160.940994,160.940994,156.878006,158.94799799999998,89.974182,5664873
2006-11-15,159.05299399999998,159.992004,157.175003,157.865005,89.36113,4562920
2006-11-16,158.479004,159.436996,155.220993,156.026001,88.320137,6100873
2006-11-17,156.207993,158.095001,154.453995,155.37399299999998,87.95105699999999,7297879
2006-11-20,155.412003,155.412003,151.05299399999998,153.707001,87.007439,8746077
2006-11-21,154.645996,157.50100700000002,154.100006,156.55299399999998,88.618454,3341147
2006-11-22,156.188995,160.011993,156.188995,159.608994,90.34832800000001,6285828
2006-11-23,160.145996,161.621002,156.763,157.587006,89.203766,7540033
2006-11-24,158.095001,159.255005,156.858994,158.190994,89.545662,3421797
2006-11-27,158.938004,159.973007,158.057007,158.776001,89.876808,2353758
2006-11-28,158.057007,158.057007,154.66499299999998,155.296997,87.907478,7876962
2006-11-29,156.725006,157.520004,153.811996,155.210999,87.85880300000001,6740270
2006-11-30,156.179001,157.136993,154.675003,155.057999,87.772186,7454185
2006-12-01,173.042007,173.042007,155.26899699999998,161.516006,91.427818,10001085
2006-12-04,162.024002,170.513,162.024002,169.08500700000002,95.712326,18491097
2006-12-05,170.167999,170.867004,167.294006,169.21000700000002,95.78308100000001,6699838
2006-12-06,167.121002,170.167999,165.569,168.912994,95.61496700000001,4822862
2006-12-07,168.634995,171.701004,167.32200600000002,171.069,96.835388,3963219
2006-12-08,170.550995,171.317993,165.425003,166.104996,94.025459,5872841
2006-12-11,166.679993,166.679993,156.179001,160.863998,91.058739,6394422
2006-12-12,160.778,163.078003,144.681,157.184998,88.97620400000001,11916839
2006-12-13,159.360001,163.84399399999998,153.621002,161.179993,91.237617,6957224
2006-12-14,161.449005,164.61099199999998,160.222,162.58900500000001,92.03519399999999,4875057
2006-12-15,164.362,165.942993,163.490005,164.466995,93.098251,4003145
2006-12-18,165.013,171.509003,159.292999,171.069,96.835388,10275295
2006-12-19,171.011002,171.662994,162.522003,165.070999,93.44014,7600284
2006-12-20,165.376999,168.817001,158.737,160.289001,90.733261,10803050
2006-12-21,160.011993,166.526993,160.011993,165.62600700000002,93.754311,4890273
2006-12-22,162.244003,165.75100700000002,162.244003,164.820999,93.298637,2948235
2006-12-26,166.699005,170.83900500000001,163.26899699999998,169.507004,95.95121,5127073
2006-12-27,169.78500400000001,174.940002,167.725006,173.761002,98.359207,8199677
2006-12-28,174.384003,177.24899299999998,171.701004,173.05200200000002,97.957886,9620656
2006-12-29,174.384003,175.093002,170.561005,172.582993,97.692413,4262472
2007-01-02,172.869995,178.983002,171.537994,178.121002,100.82725500000001,4397706
2007-01-03,179.136002,184.348999,179.136002,179.796997,101.77595500000001,12146834
2007-01-04,187.798004,189.408005,180.324005,181.492996,102.73599200000001,9239626
2007-01-05,182.048996,183.007004,178.091995,179.634995,101.68425,7578080
2007-01-08,179.175003,180.86099199999998,172.468002,177.929001,100.718575,8149059
2007-01-09,178.024994,178.983002,172.850998,174.595001,98.831314,6023636
2007-01-10,174.173004,176.108994,171.537994,174.087006,98.543762,8956607
2007-01-11,174.384003,176.682999,172.860001,175.983994,99.61756899999999,6246930
2007-01-12,176.492004,181.07200600000002,175.016006,180.363007,102.09635899999999,8533762
2007-01-15,182.00100700000002,182.470993,178.830002,181.761993,102.88826800000001,4991739
2007-01-16,182.048996,184.233994,181.205994,183.496002,103.86981999999999,4501938
2007-01-17,184.809006,186.744003,181.473999,184.87600700000002,104.650993,6234427
2007-01-18,186.83999599999999,186.83999599999999,180.612,182.901993,103.533569,4936132
2007-01-19,183.563004,184.865997,178.216003,182.182999,103.126587,7486263
2007-01-22,183.007004,185.671005,180.181,184.598007,104.493629,9403582
2007-01-23,184.923996,185.843002,181.091003,182.134995,103.099411,3187440
2007-01-24,183.007004,183.735001,173.73199499999998,175.542999,99.36795,10491952
2007-01-25,182.815994,185.651993,175.341995,177.766006,100.626305,7573837
2007-01-29,177.641998,178.014999,171.729996,172.362,97.567299,6033431
2007-01-31,174.384003,178.216003,166.33500700000002,168.309006,95.27305600000001,6819339
2007-02-01,170.320999,174.384003,169.229004,173.684006,98.315636,3286375
2007-02-02,176.261993,176.779007,173.233994,174.354996,98.69545699999999,4498770
2007-02-05,175.149994,176.837006,171.548004,176.117996,99.693428,4885326
2007-02-06,176.875,177.832993,174.00100700000002,176.309998,99.80210100000001,3160539
2007-02-07,176.473007,176.664001,171.931,172.908005,97.876373,4691432
2007-02-08,174.766998,178.216003,170.78100600000002,171.854004,97.279747,3914041
2007-02-09,171.854004,174.574997,169.612,173.434998,98.17469,4583903
2007-02-12,178.216003,178.216003,165.376999,167.686005,94.92041,8906182
2007-02-13,167.485001,173.05200200000002,162.886002,166.095993,94.020363,5986173
2007-02-14,167.485001,167.485001,159.628006,162.923996,92.224815,14323292
2007-02-15,166.71899399999998,170.550995,163.26899699999998,166.584,94.29660799999999,11121663
2007-02-19,168.634995,170.360001,165.759995,166.679993,94.350937,3008016
2007-02-20,166.526993,167.283997,162.886002,164.03599499999999,92.854294,3302948
2007-02-21,164.03599499999999,167.102005,163.26899699999998,164.582001,93.163353,4584273
2007-02-22,164.80200200000002,165.970993,158.479004,159.973007,90.554375,7681169
2007-02-23,162.024002,162.024002,152.345993,156.561996,88.62354300000001,8937257
2007-02-26,157.136993,162.65600600000002,152.576004,160.882996,91.069489,5110536
2007-02-27,161.639999,162.666,156.207993,157.779007,89.312439,3178083
2007-02-28,153.304001,155.220993,144.748001,149.970001,84.892075,10528793
2007-03-01,153.496002,155.968002,147.0,151.205994,85.591713,10387198
2007-03-02,152.345993,152.345993,148.130005,148.58999599999999,84.110901,8387862
2007-03-05,148.341003,149.279999,139.507004,141.787003,80.26001,10832915
2007-03-06,142.955994,147.115005,137.408997,139.238998,78.81768000000001,15055336
2007-03-07,143.244003,147.171997,136.46000700000002,141.537994,80.119057,12134189
2007-03-08,143.742004,148.51400800000002,142.764999,146.951996,83.183701,11198958
2007-03-09,148.503998,149.932007,142.783997,145.093002,82.13140899999999,5779959
2007-03-12,145.112,148.32200600000002,144.776993,146.53999299999998,82.950478,5192730
2007-03-13,146.789001,149.223007,145.121994,148.149994,83.861839,3683519
2007-03-14,138.453003,145.63900800000002,135.817993,142.505997,80.667,8746359
2007-03-15,143.723007,146.098999,138.559006,139.113998,78.74691,5200119
2007-03-16,140.100998,144.298004,140.100998,143.388,81.166267,5614542
2007-03-19,143.91499299999998,148.503998,143.33999599999999,147.880997,83.709587,3248599
2007-03-20,148.369995,149.662994,145.735001,147.412003,83.444099,5171199
2007-03-21,147.938995,149.242004,145.686996,148.667007,84.154495,6456631
2007-03-22,149.662994,155.412003,149.298996,154.281998,87.332932,6740515
2007-03-23,154.453995,154.453995,150.238007,151.30200200000002,85.64608,6502954
2007-03-26,142.764999,151.561005,142.764999,144.212006,81.632706,12843085
2007-03-28,143.723007,143.91499299999998,137.207993,137.897003,78.058037,13330314
2007-03-29,139.688995,143.406998,133.873001,137.294006,77.716698,21538335
2007-03-30,138.548996,140.46499599999999,137.30299399999998,139.544998,78.990898,6832834
