Date,Open,High,Low,Close,Adj Close,Volume
2015-08-11,1098.800049,1116.900024,1095.699951,1109.150024,1027.2717289999998,3787203
2015-08-12,1115.0,1149.0,1111.0,1144.400024,1059.919678,5084220
2015-08-13,1147.0,1166.849976,1055.550049,1158.0,1072.515625,4893980
2015-08-14,1165.0,1168.699951,1143.099976,1149.25,1064.411499,2554533
2015-08-17,1150.0,1153.449951,1122.5,1142.150024,1057.8358150000001,1553718
2015-08-18,1150.0,1177.699951,1150.0,1164.349976,1078.3967289999998,2075223
2015-08-19,1170.0,1186.199951,1162.800049,1175.550049,1088.770142,3434759
2015-08-20,1159.0,1168.5,1128.0,1134.550049,1050.7967529999999,4184557
2015-08-21,1140.900024,1160.949951,1117.5,1149.900024,1065.013428,5411071
2015-08-24,1109.949951,1123.0,1078.599976,1092.050049,1011.434082,7061342
2015-08-25,1100.0,1119.0,1044.5,1085.650024,1005.506592,6867539
2015-08-26,1089.800049,1097.0,1059.0,1064.599976,986.0102539999999,5749106
2015-08-27,1088.0,1100.099976,1078.050049,1082.800049,1002.8668210000001,7671696
2015-08-28,1101.599976,1124.900024,1101.599976,1111.050049,1029.031616,3604410
2015-08-31,1134.849976,1134.849976,1082.5,1094.400024,1013.610718,4958532
2015-09-01,1090.0,1114.599976,1082.0,1089.0,1008.609253,4535775
2015-09-02,1098.0,1115.0,1090.0,1099.449951,1018.287781,5585915
2015-09-03,1110.150024,1112.0,1092.5,1099.349976,1018.195251,4295268
2015-09-04,1103.0,1111.0,1067.0,1073.949951,994.670105,3659444
2015-09-07,1084.949951,1085.0,1055.0,1058.75,980.592224,2590494
2015-09-08,1062.0,1074.0,1052.300049,1058.800049,980.63855,2729748
2015-09-09,1087.099976,1099.599976,1072.0,1088.699951,1008.33136,4574332
2015-09-10,1084.900024,1091.5,1061.0,1080.449951,1000.6903689999999,4181502
2015-09-11,1091.550049,1106.400024,1085.5,1090.75,1010.229919,4941905
2015-09-14,1099.0,1104.0,1082.650024,1099.75,1018.5657960000001,3278538
2015-09-15,1099.400024,1103.199951,1088.150024,1099.199951,1018.056091,2645943
2015-09-16,1108.0,1109.75,1098.300049,1101.650024,1020.3254390000001,3739120
2015-09-18,1111.800049,1117.900024,1099.050049,1104.449951,1022.9185789999999,5788438
2015-09-21,1100.0,1108.849976,1092.5,1104.650024,1023.1040039999999,2175617
2015-09-22,1115.0,1135.949951,1101.099976,1107.449951,1025.697144,4813493
2015-09-23,1107.449951,1126.349976,1097.449951,1116.25,1033.8476560000001,2379127
2015-09-24,1113.5,1152.699951,1110.0,1140.550049,1056.3540039999998,6699631
2015-09-28,1139.949951,1142.849976,1101.0,1105.550049,1023.9375,4894232
2015-09-29,1102.0,1133.400024,1097.5,1121.849976,1039.03418,4349685
2015-09-30,1134.400024,1168.949951,1125.949951,1161.949951,1076.174072,4747846
2015-10-01,1169.900024,1197.75,1160.0,1173.050049,1086.454712,5432197
2015-10-05,1173.0,1189.349976,1162.0,1181.75,1094.512329,3440880
2015-10-06,1187.050049,1192.550049,1148.099976,1154.599976,1069.366577,4355940
2015-10-07,1156.0,1168.75,1128.449951,1133.199951,1049.5463869999999,4591244
2015-10-08,1136.400024,1149.599976,1126.050049,1132.150024,1048.5738529999999,4540437
2015-10-09,1136.0,1172.900024,1136.0,1167.400024,1081.221558,5891069
2015-10-12,1199.0,1219.800049,1109.0,1122.900024,1040.006714,15202485
2015-10-13,1107.449951,1111.0,1085.199951,1099.400024,1018.241516,7663431
2015-10-14,1091.449951,1115.550049,1087.199951,1097.599976,1016.574341,4432755
2015-10-15,1099.900024,1104.349976,1089.099976,1097.349976,1016.3427730000001,4127833
2015-10-16,1099.0,1101.400024,1090.0,1094.900024,1023.399658,3209496
2015-10-19,1102.0,1116.0,1100.5,1111.949951,1039.336304,3673747
2015-10-20,1113.0,1130.0,1110.599976,1125.949951,1052.4219970000001,4394155
2015-10-21,1125.0,1146.849976,1125.0,1138.400024,1064.0588380000002,3639049
2015-10-23,1141.800049,1153.0,1125.099976,1149.900024,1074.808105,3016681
2015-10-26,1154.0,1158.5,1143.150024,1152.150024,1076.911133,1597971
2015-10-27,1150.0,1155.0,1144.099976,1149.400024,1074.340698,2631874
2015-10-28,1144.5,1158.0,1139.0,1153.199951,1077.892456,2627736
2015-10-29,1153.099976,1155.900024,1136.050049,1145.050049,1070.2749019999999,2943662
2015-10-30,1145.0,1145.0,1130.0,1135.449951,1061.301636,2022338
2015-11-02,1130.0,1135.800049,1114.099976,1131.199951,1057.329224,1772494
2015-11-03,1133.400024,1150.449951,1133.400024,1145.5,1070.6954349999999,1807341
2015-11-04,1150.099976,1157.599976,1132.300049,1136.800049,1062.563599,1602786
2015-11-05,1142.949951,1145.0,1119.400024,1122.900024,1049.571411,1172653
2015-11-06,1123.0,1143.900024,1122.900024,1138.300049,1063.965698,1513086
2015-11-09,1120.0,1140.0,1115.199951,1134.599976,1060.50708,3062838
2015-11-10,1127.5,1127.5,1100.099976,1103.849976,1031.7651369999999,2340026
2015-11-13,1099.949951,1106.0,1090.0,1100.800049,1028.914551,1760434
2015-11-16,1083.650024,1094.0,1067.199951,1080.199951,1009.659668,3404167
2015-11-17,1080.0,1082.900024,1052.0,1061.5,992.1808470000001,3592053
2015-11-18,1041.0,1045.150024,1011.25,1020.0,953.390869,5062626
2015-11-19,1030.25,1052.0,1023.7999880000001,1047.800049,979.3754880000001,4269811
2015-11-20,1048.0,1063.199951,1042.050049,1052.400024,983.67511,3041489
2015-11-23,1050.0,1062.400024,1038.0,1053.699951,984.890259,2808175
2015-11-24,1050.0,1050.800049,1037.0,1041.150024,973.1597289999999,2162901
2015-11-26,1040.949951,1059.5,1040.050049,1052.400024,983.67511,4926984
2015-11-27,1058.0,1070.0,1045.0,1066.349976,996.7141109999999,2571239
2015-11-30,1070.0,1098.300049,1056.199951,1087.900024,1016.8569949999999,9052767
2015-12-01,1088.0,1095.0,1072.949951,1079.0,1008.5380859999999,2949275
2015-12-02,1079.949951,1079.949951,1059.0,1060.699951,991.432983,3198808
2015-12-03,1061.0,1064.800049,1049.050049,1057.75,988.675842,2752363
2015-12-04,1049.0,1064.900024,1040.099976,1049.050049,980.5439449999999,4187765
2015-12-07,1055.300049,1059.0,1040.0,1046.25,977.9266970000001,2256935
2015-12-08,1045.050049,1062.75,1039.300049,1044.400024,976.197571,2862186
2015-12-09,1043.0,1046.949951,1022.5499880000001,1028.199951,961.0554199999999,3409127
2015-12-10,1036.599976,1051.599976,1030.300049,1047.349976,978.954895,2793873
2015-12-11,1054.0,1061.900024,1045.900024,1052.800049,984.049011,2695099
2015-12-14,1049.5,1073.150024,1048.050049,1069.5,999.658447,2408336
2015-12-15,1073.25,1079.099976,1058.800049,1077.550049,1007.1827390000001,2715904
2015-12-16,1083.400024,1098.0,1083.400024,1095.849976,1024.2875980000001,2747926
2015-12-17,1100.0,1109.800049,1088.0,1107.099976,1034.8029789999998,2479391
2015-12-18,1103.400024,1103.400024,1079.449951,1083.150024,1012.4171140000001,3609910
2015-12-21,1077.0,1107.400024,1065.949951,1103.449951,1031.391235,2165506
2015-12-22,1097.449951,1097.449951,1080.099976,1083.75,1012.977844,2054627
2015-12-23,1095.050049,1102.5,1087.050049,1100.849976,1028.9610599999999,1435464
2015-12-24,1102.050049,1104.449951,1090.099976,1096.349976,1024.755127,615027
2015-12-28,1090.0,1110.0,1090.0,1104.75,1032.606445,2763476
2015-12-29,1101.25,1110.0,1097.300049,1104.699951,1032.559814,1672531
2015-12-30,1101.099976,1106.599976,1083.0,1086.300049,1015.361206,2576985
2015-12-31,1090.150024,1109.949951,1087.0,1105.400024,1033.214111,3971969
2016-01-01,1100.0,1108.949951,1093.199951,1105.25,1033.07373,903275
2016-01-04,1099.949951,1102.449951,1076.050049,1078.900024,1008.4445800000001,1987681
2016-01-05,1085.5,1085.5,1062.25,1074.050049,1003.9113769999999,2474893
2016-01-06,1074.650024,1074.650024,1058.900024,1069.349976,999.5181880000001,2794164
2016-01-07,1060.050049,1067.900024,1047.900024,1050.800049,982.179626,2647044
2016-01-08,1061.5,1067.400024,1055.5,1063.300049,993.863403,1578358
2016-01-11,1056.300049,1069.949951,1052.099976,1055.699951,986.759583,2680311
2016-01-12,1062.0,1062.949951,1030.849976,1049.949951,981.385132,3282606
2016-01-13,1057.0,1091.0,1048.099976,1083.400024,1012.650818,4375647
2016-01-14,1066.0,1155.0,1054.349976,1133.0,1059.0117189999999,15113503
2016-01-15,1148.0,1164.0,1137.550049,1139.900024,1065.4610599999999,6518307
2016-01-18,1139.900024,1162.099976,1128.349976,1131.900024,1057.983521,5033306
2016-01-19,1135.0,1158.949951,1128.550049,1139.650024,1065.227417,3750218
2016-01-20,1134.0,1160.0,1117.0,1121.25,1048.028931,3753999
2016-01-21,1135.0,1142.5,1122.0,1137.050049,1062.7973630000001,3371500
2016-01-22,1148.099976,1152.5,1131.0,1136.25,1062.049561,3218009
2016-01-25,1140.25,1146.849976,1124.550049,1137.650024,1063.358032,2289631
2016-01-27,1146.449951,1149.599976,1135.0,1138.5,1064.1525880000002,3485981
2016-01-28,1136.0,1142.599976,1126.199951,1129.599976,1055.83374,3894299
2016-01-29,1138.0,1170.0,1131.599976,1164.900024,1088.8286130000001,5116054
2016-02-01,1170.0,1179.900024,1161.599976,1173.349976,1096.7266849999999,2125563
2016-02-02,1176.849976,1190.0,1164.0,1175.550049,1098.783081,3816351
2016-02-03,1167.800049,1175.900024,1152.75,1157.699951,1082.098633,2622983
2016-02-04,1160.050049,1194.949951,1160.050049,1179.75,1102.70874,2774673
2016-02-05,1175.5,1186.650024,1171.849976,1174.699951,1097.988525,1992112
2016-02-08,1163.75,1172.199951,1143.800049,1150.800049,1075.649292,2110522
2016-02-09,1128.300049,1128.300049,1093.5,1107.650024,1035.317139,3789786
2016-02-10,1108.0,1127.5,1105.0,1108.550049,1036.158447,2933027
2016-02-11,1111.0,1113.0,1071.150024,1078.650024,1008.210876,2607189
2016-02-12,1094.699951,1104.400024,1067.0,1084.650024,1013.8192140000001,3704048
2016-02-15,1096.25,1100.199951,1086.599976,1091.75,1020.4555050000001,2546739
2016-02-16,1087.0,1092.75,1073.699951,1079.150024,1008.678284,2562724
2016-02-17,1081.75,1103.0,1077.0,1097.849976,1026.157104,2082299
2016-02-18,1100.0,1127.0,1100.0,1123.400024,1050.038696,2094536
2016-02-19,1119.199951,1134.199951,1113.849976,1127.25,1053.637207,1987009
2016-02-22,1131.0,1133.949951,1114.050049,1126.650024,1053.076294,1928505
2016-02-23,1130.25,1132.5,1116.050049,1123.900024,1050.5058589999999,1250980
2016-02-24,1119.5,1143.75,1118.349976,1125.349976,1051.861206,2475357
2016-02-25,1125.400024,1130.599976,1101.099976,1110.300049,1037.793945,2242264
2016-02-26,1120.150024,1132.0,1116.0,1121.150024,1047.935669,2117818
2016-02-29,1129.5,1130.400024,1068.300049,1084.050049,1013.258301,4083038
2016-03-01,1094.800049,1130.300049,1094.800049,1125.449951,1051.95459,3193077
2016-03-02,1137.050049,1163.5,1125.0,1156.0,1080.5097660000001,3607449
2016-03-03,1168.0,1192.849976,1154.0,1169.300049,1092.941284,2907152
2016-03-04,1175.599976,1185.0,1159.099976,1170.650024,1094.203125,2140840
2016-03-08,1163.0,1190.5,1147.400024,1163.449951,1087.473145,3808873
2016-03-09,1145.0,1183.75,1142.949951,1178.5,1101.5405269999999,3152891
2016-03-10,1162.900024,1162.900024,1139.349976,1142.5,1067.891357,12190508
2016-03-11,1146.199951,1155.949951,1138.199951,1143.0,1068.358765,2029274
2016-03-14,1146.0,1154.25,1138.5,1141.199951,1066.67627,2087131
2016-03-15,1144.0,1154.5,1128.949951,1134.400024,1060.3203130000002,3360129
2016-03-16,1141.900024,1155.0,1131.550049,1152.449951,1077.1915279999998,2794425
2016-03-17,1156.900024,1169.75,1154.050049,1161.75,1085.8842769999999,3237311
2016-03-18,1162.800049,1199.0,1162.0,1193.400024,1115.467285,4238711
2016-03-21,1188.0,1199.0,1180.050049,1194.900024,1116.869385,2569196
2016-03-22,1191.25,1194.0,1172.0,1189.949951,1112.242676,3548975
2016-03-23,1190.0,1210.699951,1182.099976,1207.800049,1128.927124,3166588
2016-03-28,1232.400024,1237.0,1195.75,1204.900024,1126.216431,5393755
2016-03-29,1199.0,1218.900024,1191.550049,1197.25,1119.065918,3497678
2016-03-30,1197.599976,1210.0,1195.550049,1205.949951,1127.1977539999998,2878409
2016-03-31,1210.25,1229.900024,1200.300049,1218.300049,1138.741455,8998160
2016-04-01,1216.0,1222.199951,1195.099976,1205.449951,1126.7304689999999,2755714
2016-04-04,1213.550049,1248.0,1213.550049,1243.699951,1162.482544,2288527
2016-04-05,1242.0,1242.300049,1214.0,1219.800049,1140.143433,2395358
2016-04-06,1228.0,1228.0,1196.0,1200.699951,1122.2905269999999,2465677
2016-04-07,1208.400024,1208.400024,1175.0,1181.5,1104.344604,2828945
2016-04-08,1175.849976,1177.5,1162.050049,1165.75,1089.622925,2097789
2016-04-11,1165.800049,1186.75,1151.099976,1183.900024,1106.587769,2884339
2016-04-12,1180.5,1194.900024,1178.599976,1182.199951,1104.998779,2921069
2016-04-13,1194.949951,1194.949951,1166.349976,1172.699951,1096.119019,6255693
2016-04-18,1250.0,1267.900024,1233.5,1238.699951,1157.809082,12507995
2016-04-20,1244.0,1246.449951,1225.800049,1243.599976,1162.38916,4036424
2016-04-21,1251.0,1251.0,1218.099976,1226.300049,1146.2188720000001,2720550
2016-04-22,1226.300049,1228.5,1207.0,1211.25,1132.151733,2571969
2016-04-25,1212.050049,1224.800049,1201.099976,1215.849976,1136.451294,2682067
2016-04-26,1215.449951,1239.550049,1208.599976,1232.150024,1151.68689,2923372
2016-04-27,1229.199951,1242.349976,1228.550049,1240.150024,1159.164429,2243104
2016-04-28,1231.0,1239.599976,1207.0,1209.150024,1130.188965,6082584
2016-04-29,1211.449951,1223.550049,1205.0,1208.099976,1129.2073970000001,2518205
2016-05-02,1210.0,1211.150024,1196.150024,1201.050049,1122.617798,1807625
2016-05-03,1202.75,1212.199951,1171.800049,1177.800049,1100.88623,3412405
2016-05-04,1181.0,1193.0,1170.650024,1188.849976,1111.2146,2906421
2016-05-05,1195.150024,1199.0,1181.099976,1192.449951,1114.579468,3151334
2016-05-06,1189.800049,1189.800049,1177.050049,1181.5,1104.344604,1298360
2016-05-09,1182.0,1201.550049,1180.599976,1199.050049,1120.748413,2561839
2016-05-10,1202.5,1216.650024,1196.599976,1212.800049,1133.600464,1697852
2016-05-11,1198.5,1214.699951,1192.5,1201.849976,1123.3654789999998,1854944
2016-05-12,1203.900024,1213.0,1196.800049,1210.0,1130.983276,1703466
2016-05-13,1206.0,1210.0,1192.150024,1207.25,1128.412964,2826032
2016-05-16,1210.199951,1223.650024,1205.0,1215.0,1135.65686,2266939
2016-05-17,1220.0,1225.75,1208.150024,1214.25,1134.955811,1898147
2016-05-18,1199.0,1214.0,1197.900024,1209.849976,1130.8432619999999,2128298
2016-05-19,1210.949951,1216.150024,1201.0,1205.75,1127.010864,1977200
2016-05-20,1205.0,1219.5,1200.0,1201.599976,1123.131836,1997274
2016-05-23,1203.400024,1205.150024,1185.0,1188.0,1110.420044,2292973
2016-05-24,1191.050049,1191.75,1177.599976,1187.75,1110.186401,1742530
2016-05-25,1194.099976,1213.099976,1194.099976,1208.650024,1129.721558,1928698
2016-05-26,1210.099976,1239.800049,1210.099976,1234.150024,1153.556519,3068218
2016-05-27,1231.599976,1259.5,1231.599976,1247.5,1166.034668,3090382
2016-05-30,1241.5,1272.0,1241.5,1267.599976,1184.8220210000002,2642850
2016-05-31,1265.0,1266.75,1239.0,1248.650024,1167.1094970000001,6891019
2016-06-01,1246.050049,1268.5,1246.0,1258.199951,1176.035767,2420267
2016-06-02,1255.0,1274.900024,1254.0,1261.550049,1179.167114,2526776
2016-06-03,1260.050049,1279.300049,1260.050049,1266.900024,1184.167725,1999190
2016-06-06,1264.900024,1277.0,1261.099976,1266.75,1184.0273439999999,2112884
2016-06-07,1267.0,1272.5,1255.099976,1257.400024,1175.288086,2846210
2016-06-08,1263.949951,1263.949951,1235.349976,1238.099976,1157.248291,4370685
2016-06-09,1226.25,1226.25,1180.050049,1185.5,1120.985352,6370402
2016-06-10,1175.400024,1190.0,1170.099976,1180.599976,1116.352051,3191978
2016-06-13,1176.800049,1184.900024,1166.0,1180.900024,1116.635742,2643361
2016-06-14,1182.400024,1182.400024,1167.25,1175.0,1111.056763,1470364
2016-06-15,1183.699951,1192.650024,1179.050049,1189.949951,1125.193237,3355786
2016-06-16,1189.5,1189.5,1170.099976,1186.0,1121.45813,2651282
2016-06-17,1189.0,1192.75,1175.099976,1179.5,1115.31189,4257541
2016-06-20,1181.0,1211.800049,1179.699951,1208.75,1142.970215,3114783
2016-06-21,1211.199951,1214.800049,1195.650024,1206.099976,1140.464355,2380862
2016-06-22,1204.0,1211.949951,1188.150024,1199.5,1134.223389,1515629
2016-06-23,1197.300049,1214.849976,1193.349976,1211.599976,1145.664917,1914313
2016-06-24,1188.0,1199.0,1160.0,1194.550049,1129.5429689999999,3904174
2016-06-27,1172.050049,1183.199951,1160.0,1166.199951,1102.735718,2791889
2016-06-28,1162.800049,1172.5,1155.099976,1159.150024,1096.069458,3827987
2016-06-29,1169.0,1179.900024,1160.199951,1176.849976,1112.80603,2729575
2016-06-30,1180.5,1184.5,1167.949951,1170.800049,1107.085449,4673112
2016-07-01,1180.0,1180.0,1170.099976,1172.400024,1108.598267,1995956
2016-07-04,1176.199951,1194.599976,1176.199951,1183.949951,1119.5196529999998,2690661
2016-07-05,1185.0,1187.5,1171.050049,1175.449951,1111.4823,1798208
2016-07-07,1168.699951,1171.0,1155.0,1157.25,1094.272705,2977438
2016-07-08,1163.0,1167.0,1153.5,1158.199951,1095.171021,2775824
2016-07-11,1167.400024,1178.699951,1160.0,1175.050049,1111.104126,3334441
2016-07-12,1180.0,1180.349976,1168.0,1176.550049,1112.522461,3098684
2016-07-13,1180.0,1195.800049,1175.199951,1193.800049,1128.83374,2637710
2016-07-14,1195.0,1196.050049,1164.0,1176.25,1112.23877,3706664
2016-07-15,1189.5,1189.900024,1052.0,1072.550049,1014.1821289999999,30742063
2016-07-18,1077.25,1084.900024,1055.150024,1081.949951,1023.070557,7166412
2016-07-19,1088.599976,1090.0,1074.099976,1086.949951,1027.79834,5202322
2016-07-20,1070.0,1089.900024,1070.0,1083.099976,1024.157959,4911448
2016-07-21,1079.0,1087.199951,1075.599976,1079.900024,1021.132141,4334001
2016-07-22,1070.0,1079.900024,1066.699951,1072.449951,1014.087524,4693269
2016-07-25,1063.0,1083.25,1063.0,1080.849976,1022.030334,4234776
2016-07-26,1070.349976,1089.900024,1070.349976,1088.699951,1029.4532470000001,3594805
2016-07-27,1084.699951,1096.5,1078.550049,1085.349976,1026.2855220000001,3715910
2016-07-28,1085.400024,1086.949951,1074.050049,1077.5,1018.862732,5629281
2016-07-29,1072.599976,1076.75,1066.5,1073.849976,1015.4113769999999,4078392
2016-08-01,1071.5,1087.849976,1068.349976,1085.25,1026.190918,4548331
2016-08-02,1079.900024,1085.0,1075.0,1083.800049,1024.819824,3411251
2016-08-03,1085.650024,1086.5,1070.300049,1084.900024,1025.859985,3606730
2016-08-04,1086.400024,1086.900024,1070.050049,1071.800049,1013.4729,2118639
2016-08-05,1072.0,1073.449951,1060.0,1068.0,1009.8797,2804984
2016-08-08,1069.0,1081.0,1062.550049,1078.699951,1019.9974369999999,2321532
2016-08-09,1077.0,1084.5,1071.5,1083.400024,1024.44165,3596332
2016-08-10,1076.0,1087.900024,1075.199951,1082.349976,1023.448792,2788227
2016-08-11,1081.699951,1095.0,1075.25,1077.349976,1018.720886,2519276
2016-08-12,1075.050049,1078.800049,1060.0,1062.550049,1004.726257,3724964
2016-08-16,1042.0,1058.050049,1028.0,1051.800049,994.5613400000001,8214704
2016-08-17,1049.949951,1052.650024,1030.5,1033.300049,977.068115,3299658
2016-08-18,1036.5,1039.099976,1021.5,1023.400024,967.706848,4217000
2016-08-19,1030.0,1039.0,1018.4500119999999,1021.2999880000001,965.7210689999999,2843008
2016-08-22,1018.0,1030.0,1009.099976,1015.4500119999999,960.189514,5126759
2016-08-23,1020.099976,1042.0,1020.099976,1039.650024,983.072571,3703069
2016-08-24,1047.0,1062.050049,1047.0,1057.400024,999.8565060000001,3064983
2016-08-25,1055.0,1057.599976,1032.099976,1036.150024,979.763,2398281
2016-08-26,1036.0,1046.0,1017.0499880000001,1020.25,964.72821,3440527
2016-08-29,1017.599976,1030.0,1011.0,1022.7999880000001,967.1394650000001,2610141
2016-08-30,1032.449951,1045.0,1025.0,1040.400024,983.7817380000001,2187719
2016-08-31,1037.099976,1045.75,1027.800049,1035.849976,979.479309,5569907
2016-09-01,1038.0,1040.449951,1032.0,1037.550049,981.0868529999999,1438913
2016-09-02,1039.050049,1040.0,1026.199951,1031.849976,975.696899,1666296
2016-09-06,1038.25,1048.900024,1035.599976,1045.0,988.131348,4107522
2016-09-07,1048.0,1059.0,1044.0,1054.349976,996.972473,3712735
2016-09-08,1045.0,1045.0,1024.0,1037.650024,981.1813960000001,4546387
2016-09-09,1037.0,1041.0,1026.550049,1035.5,979.148376,2526719
2016-09-12,1025.25,1058.0,1025.25,1054.0,996.6416019999999,3101548
2016-09-14,1053.949951,1057.800049,1040.650024,1045.599976,988.698608,2576209
2016-09-15,1045.599976,1046.800049,1035.349976,1042.199951,985.4836429999999,2350861
2016-09-16,1049.0,1064.5,1038.099976,1060.150024,1002.456909,4974692
2016-09-19,1046.0,1068.900024,1041.349976,1061.199951,1003.449707,2904577
2016-09-20,1053.300049,1057.150024,1045.75,1050.150024,993.0010990000001,2107002
2016-09-21,1054.0,1061.25,1051.050049,1055.75,998.296326,2115766
2016-09-22,1059.0,1061.0,1052.0,1058.800049,1001.180359,1814757
2016-09-23,1057.0,1058.800049,1040.0,1042.550049,985.814758,2602647
2016-09-26,1042.75,1044.0,1031.0,1035.900024,979.52655,3185899
2016-09-27,1035.050049,1049.900024,1033.349976,1039.75,983.1669919999999,3262830
2016-09-28,1040.0,1042.300049,1033.25,1038.949951,982.410583,2717354
2016-09-29,1044.949951,1044.949951,1024.0,1029.199951,973.191223,4451319
2016-09-30,1031.099976,1043.900024,1031.099976,1036.050049,979.668457,3251177
2016-10-03,1035.5,1040.0,1026.099976,1038.099976,981.6068119999999,1828080
2016-10-04,1040.0,1051.400024,1038.300049,1049.199951,992.1026609999999,2533293
2016-10-05,1049.199951,1049.849976,1037.0,1041.5,984.8218380000001,1153787
2016-10-06,1045.0,1045.0,1025.949951,1027.400024,971.4891970000001,1860941
2016-10-07,1029.949951,1033.800049,1010.099976,1012.5499880000001,957.447205,3144279
2016-10-10,1017.0,1031.75,1010.0,1029.949951,973.90033,2706585
2016-10-13,1021.400024,1058.0,1021.400024,1052.349976,995.0812990000001,4889345
2016-10-14,1052.900024,1082.699951,996.25,1027.150024,971.2526859999999,16730845
2016-10-17,1034.949951,1041.800049,1017.349976,1022.400024,966.761292,4007429
2016-10-18,1030.0,1040.5,1027.300049,1039.050049,982.5051269999999,3194067
2016-10-19,1042.0,1045.699951,1036.0,1041.800049,985.10553,1754918
2016-10-20,1044.75,1050.699951,1033.800049,1036.650024,980.2357789999999,1767745
2016-10-21,1035.0,1041.0,1022.5,1038.300049,992.325684,1931810
2016-10-24,1037.5,1042.699951,1025.5,1027.099976,981.6215210000001,1451487
2016-10-25,1036.5,1038.900024,1015.2000119999999,1017.2000119999999,972.159912,2818007
2016-10-26,1017.0,1019.849976,1009.2999880000001,1014.2000119999999,969.292786,1387608
2016-10-27,1017.900024,1017.9500119999999,1001.099976,1003.5,959.066589,3613895
2016-10-28,1005.2000119999999,1010.0,993.150024,997.5,953.332214,2920353
2016-11-01,1006.7999880000001,1006.7999880000001,986.400024,989.4500119999999,945.638733,3166399
2016-11-02,984.7999880000001,987.5,980.0,981.0499880000001,937.6105960000001,2688597
2016-11-03,981.0499880000001,982.0,965.099976,966.849976,924.039307,2612554
2016-11-04,967.0,979.2000119999999,961.0,971.0,928.005615,3002774
2016-11-07,985.0,986.0,975.0,977.9500119999999,934.6478880000001,2268836
2016-11-08,986.900024,987.75,970.599976,982.599976,939.091919,2630554
2016-11-09,930.0,974.599976,901.0,958.2999880000001,915.8679199999999,6382079
2016-11-10,962.5,962.5,935.0,939.400024,897.80481,3643665
2016-11-11,940.0,945.0,918.7000119999999,921.5499880000001,880.7451779999999,3548391
2016-11-15,924.0,939.9500119999999,908.5499880000001,923.5499880000001,882.656616,4617925
2016-11-16,930.0,956.849976,928.5499880000001,940.900024,899.238403,6111308
2016-11-17,934.25,949.0,926.400024,929.7999880000001,888.6298830000001,2853365
2016-11-18,930.0,933.25,917.5,920.0,879.263855,3020114
2016-11-21,926.900024,926.900024,906.9500119999999,911.099976,870.757874,3970284
2016-11-22,916.900024,928.650024,911.650024,914.2000119999999,873.720642,2741563
2016-11-23,922.099976,922.900024,912.4500119999999,920.25,879.5027470000001,4125893
2016-11-24,928.2000119999999,939.900024,923.2999880000001,930.2999880000001,889.107727,8390322
2016-11-25,930.4500119999999,985.0,930.4500119999999,977.5,934.217834,6315690
2016-11-28,979.2999880000001,983.4500119999999,970.599976,979.75,936.3681640000001,3682856
2016-11-29,978.7999880000001,984.7000119999999,967.099976,972.599976,929.5347289999999,3062753
2016-11-30,973.0,977.0,961.0499880000001,975.5499880000001,932.354065,4250459
2016-12-01,976.0,983.5499880000001,967.0,975.599976,932.4018550000001,2305795
2016-12-02,964.7999880000001,969.599976,961.099976,964.5,921.7933960000001,2226614
2016-12-05,965.900024,968.599976,958.0,961.650024,919.0695800000001,1829788
2016-12-06,961.7999880000001,979.5,961.650024,966.5,923.704834,1781055
2016-12-07,968.0,973.0,960.2000119999999,966.400024,923.609314,1692990
2016-12-08,970.0499880000001,986.099976,970.0499880000001,984.650024,941.051208,2970831
2016-12-09,985.0,1008.150024,981.5,989.349976,945.543091,4324192
2016-12-12,982.7999880000001,982.7999880000001,965.2000119999999,977.349976,934.074402,2672510
2016-12-13,980.5,992.849976,971.099976,990.2000119999999,946.355469,2427141
2016-12-14,991.0,1004.9500119999999,984.099976,999.75,955.482605,2691307
2016-12-15,997.400024,1018.9500119999999,989.0,992.349976,948.410217,3983208
2016-12-16,1003.7999880000001,1009.7000119999999,997.75,1005.150024,960.6435550000001,3218371
2016-12-19,1006.099976,1008.25,994.099976,1004.650024,960.165649,2062067
2016-12-20,1002.0,1019.0,1001.2999880000001,1012.150024,967.333557,3818249
2016-12-21,1016.0,1022.0,998.25,1001.5499880000001,957.202881,3671988
2016-12-22,1002.5,1007.0,969.5,984.7000119999999,941.098999,3530027
2016-12-23,984.900024,1006.599976,973.599976,988.4500119999999,944.6829220000001,3653018
2016-12-26,988.0,994.0,975.099976,982.75,939.2353519999999,1606914
2016-12-27,982.75,1001.900024,980.0,998.9500119999999,954.7180179999999,2456408
2016-12-28,1002.9500119999999,1009.7999880000001,995.0,998.5,954.2879640000001,2738408
2016-12-29,1003.75,1008.0,988.150024,992.349976,948.410217,3120062
2016-12-30,998.0,1012.0,992.75,1010.599976,965.852173,3633884
2017-01-02,1011.099976,1012.9500119999999,999.349976,1001.099976,956.772766,1167611
2017-01-03,1004.099976,1004.900024,982.0,993.849976,949.843811,3389241
2017-01-04,995.0499880000001,1004.2000119999999,992.25,997.75,953.571167,3536793
2017-01-05,1001.599976,1009.5,988.75,996.150024,952.0420529999999,4103537
2017-01-06,994.900024,998.849976,968.0499880000001,972.25,929.2002560000001,7196724
2017-01-09,972.25,976.9500119999999,965.0,970.349976,927.384399,5272846
2017-01-10,977.0,981.0,967.9500119999999,970.5499880000001,927.5755619999999,5969927
